122762,ncbigene,55193,ensembl_gene,ENSG00000163939
122763,ncbigene,55194,ensembl_gene,ENSG00000142694
122764,ncbigene,55195,ensembl_gene,ENSG00000100557
122765,ncbigene,55198,ensembl_gene,ENSG00000136044
122766,ncbigene,55200,ensembl_gene,ENSG00000008323
122767,ncbigene,55201,ensembl_gene,ENSG00000130479
122768,ncbigene,55206,ensembl_gene,ENSG00000139697
122769,ncbigene,55208,ensembl_gene,ENSG00000150401
122770,ncbigene,55211,ensembl_gene,ENSG00000121570
122771,ncbigene,55212,ensembl_gene,ENSG00000138686
122772,ncbigene,55214,ensembl_gene,ENSG00000090530
122773,ncbigene,55215,ensembl_gene,ENSG00000140525
122774,ncbigene,55217,ensembl_gene,ENSG00000185973
122775,ncbigene,55218,ensembl_gene,ENSG00000081177
122776,ncbigene,55219,ensembl_gene,ENSG00000204178
122777,ncbigene,55220,ensembl_gene,ENSG00000162873
122778,ncbigene,55222,ensembl_gene,ENSG00000172731
122779,ncbigene,55223,ensembl_gene,ENSG00000116525
122780,ncbigene,55224,ensembl_gene,ENSG00000143845
122781,ncbigene,55227,ensembl_gene,ENSG00000137269
122782,ncbigene,55229,ensembl_gene,ENSG00000157881
122783,ncbigene,55231,ensembl_gene,ENSG00000182791
122784,ncbigene,55233,ensembl_gene,ENSG00000114978
122785,ncbigene,55238,ensembl_gene,ENSG00000103042
122786,ncbigene,55240,ensembl_gene,ENSG00000115107
122787,ncbigene,55244,ensembl_gene,ENSG00000142494
122788,ncbigene,55245,ensembl_gene,ENSG00000101019
122789,ncbigene,55247,ensembl_gene,ENSG00000109674
122790,ncbigene,55249,ensembl_gene,ENSG00000163374
122791,ncbigene,55253,ensembl_gene,ENSG00000198874
122792,ncbigene,55256,ensembl_gene,ENSG00000182551
122793,ncbigene,55257,ensembl_gene,ENSG00000101189
122794,ncbigene,55259,ensembl_gene,ENSG00000118307
122795,ncbigene,55260,ensembl_gene,ENSG00000161558
122796,ncbigene,55268,ensembl_gene,ENSG00000121310
122797,ncbigene,55273,ensembl_gene,ENSG00000166292
122798,ncbigene,55275,ensembl_gene,ENSG00000141252
122799,ncbigene,55277,ensembl_gene,ENSG00000172456
122800,ncbigene,55278,ensembl_gene,ENSG00000130348
122801,ncbigene,55279,ensembl_gene,ENSG00000175105
122802,ncbigene,55280,ensembl_gene,ENSG00000095485
122803,ncbigene,55281,ensembl_gene,ENSG00000146859
122804,ncbigene,55282,ensembl_gene,ENSG00000159708
122805,ncbigene,55283,ensembl_gene,ENSG00000055732
122806,ncbigene,55286,ensembl_gene,ENSG00000154274
122807,ncbigene,55287,ensembl_gene,ENSG00000088726
122808,ncbigene,55288,ensembl_gene,ENSG00000126858
122809,ncbigene,55290,ensembl_gene,ENSG00000104221
122810,ncbigene,55296,ensembl_gene,ENSG00000109680
122811,ncbigene,55301,ensembl_gene,ENSG00000152463
122812,ncbigene,55308,ensembl_gene,ENSG00000168872
122813,ncbigene,55311,ensembl_gene,ENSG00000167685
122814,ncbigene,55312,ensembl_gene,ENSG00000135002
122815,ncbigene,23765,ensembl_gene,LRG_355
122816,ncbigene,23788,ensembl_gene,ENSG00000285121
122817,ncbigene,25984,ensembl_gene,ENSG00000263309
122818,ncbigene,25998,ensembl_gene,ENSG00000283068
122819,ncbigene,26047,ensembl_gene,ENSG00000278728
122820,ncbigene,26063,ensembl_gene,ENSG00000274296
122821,ncbigene,26083,ensembl_gene,ENSG00000266733
122822,ncbigene,26119,ensembl_gene,LRG_276
122823,ncbigene,26175,ensembl_gene,ENSG00000275947
122824,ncbigene,26525,ensembl_gene,LRG_730
122825,ncbigene,26574,ensembl_gene,ENSG00000276072
122826,ncbigene,26585,ensembl_gene,ENSG00000276886
122827,ncbigene,26585,ensembl_gene,ENSG00000282046
122828,ncbigene,26585,ensembl_gene,LRG_1365
122829,ncbigene,26692,ensembl_gene,ENSG00000206525
122830,ncbigene,26692,ensembl_gene,ENSG00000226463
122831,ncbigene,26692,ensembl_gene,ENSG00000227639
122832,ncbigene,26692,ensembl_gene,ENSG00000228652
122833,ncbigene,26692,ensembl_gene,ENSG00000228977
122834,ncbigene,26692,ensembl_gene,ENSG00000229328
122835,ncbigene,26692,ensembl_gene,ENSG00000234101
122836,ncbigene,26707,ensembl_gene,ENSG00000196231
122837,ncbigene,26707,ensembl_gene,ENSG00000225550
122838,ncbigene,26707,ensembl_gene,ENSG00000226000
122839,ncbigene,26707,ensembl_gene,ENSG00000226347
122840,ncbigene,26707,ensembl_gene,ENSG00000231676
122841,ncbigene,26707,ensembl_gene,ENSG00000232945
122842,ncbigene,26707,ensembl_gene,ENSG00000234746
122843,ncbigene,26716,ensembl_gene,ENSG00000206471
122844,ncbigene,26716,ensembl_gene,ENSG00000206516
122845,ncbigene,26716,ensembl_gene,ENSG00000224395
122846,ncbigene,26716,ensembl_gene,ENSG00000229125
122847,ncbigene,26716,ensembl_gene,ENSG00000229408
122848,ncbigene,26716,ensembl_gene,ENSG00000232984
122849,ncbigene,26716,ensembl_gene,ENSG00000235132
122850,ncbigene,26748,ensembl_gene,ENSG00000215269
122851,ncbigene,26748,ensembl_gene,ENSG00000236362
122852,ncbigene,27063,ensembl_gene,LRG_379
122853,ncbigene,27141,ensembl_gene,ENSG00000285199
122854,ncbigene,27302,ensembl_gene,LRG_403
122855,ncbigene,28227,ensembl_gene,ENSG00000273850
122856,ncbigene,28227,ensembl_gene,ENSG00000276438
122857,ncbigene,28973,ensembl_gene,ENSG00000203624
122858,ncbigene,28973,ensembl_gene,ENSG00000223775
122859,ncbigene,28973,ensembl_gene,ENSG00000226111
122860,ncbigene,28973,ensembl_gene,ENSG00000227420
122861,ncbigene,28973,ensembl_gene,ENSG00000229861
122862,ncbigene,28973,ensembl_gene,ENSG00000233813
122863,ncbigene,28983,ensembl_gene,ENSG00000274058
122864,ncbigene,29071,ensembl_gene,ENSG00000288368
122865,ncbigene,29110,ensembl_gene,LRG_1306
122866,ncbigene,29760,ensembl_gene,LRG_21
122867,ncbigene,29844,ensembl_gene,ENSG00000273833
122868,ncbigene,29844,ensembl_gene,ENSG00000274073
122869,ncbigene,29844,ensembl_gene,ENSG00000275086
122870,ncbigene,29844,ensembl_gene,ENSG00000276022
122871,ncbigene,29844,ensembl_gene,ENSG00000276263
122872,ncbigene,29844,ensembl_gene,ENSG00000276296
122873,ncbigene,29844,ensembl_gene,ENSG00000276323
122874,ncbigene,29844,ensembl_gene,ENSG00000276504
122875,ncbigene,29844,ensembl_gene,ENSG00000278161
122876,ncbigene,29851,ensembl_gene,LRG_65
122877,ncbigene,29894,ensembl_gene,ENSG00000285049
122878,ncbigene,29928,ensembl_gene,ENSG00000277649
122879,ncbigene,29928,ensembl_gene,ENSG00000278501
122880,ncbigene,29929,ensembl_gene,LRG_1260
122881,ncbigene,29943,ensembl_gene,ENSG00000281459
122882,ncbigene,29954,ensembl_gene,LRG_844
122883,ncbigene,29989,ensembl_gene,ENSG00000280584
122884,ncbigene,30837,ensembl_gene,ENSG00000274229
122885,ncbigene,50835,ensembl_gene,ENSG00000273086
122886,ncbigene,50835,ensembl_gene,ENSG00000273713
122887,ncbigene,50836,ensembl_gene,ENSG00000272712
122888,ncbigene,50836,ensembl_gene,ENSG00000277316
122889,ncbigene,50837,ensembl_gene,ENSG00000273326
122890,ncbigene,50837,ensembl_gene,ENSG00000274327
122891,ncbigene,50838,ensembl_gene,ENSG00000273457
122892,ncbigene,50838,ensembl_gene,ENSG00000277254
122893,ncbigene,50943,ensembl_gene,LRG_62
122894,ncbigene,51016,ensembl_gene,ENSG00000285377
122895,ncbigene,51025,ensembl_gene,ENSG00000282228
122896,ncbigene,51087,ensembl_gene,ENSG00000288504
122897,ncbigene,51108,ensembl_gene,ENSG00000284548
122898,ncbigene,51112,ensembl_gene,ENSG00000274891
122899,ncbigene,51135,ensembl_gene,LRG_75
122900,ncbigene,51151,ensembl_gene,ENSG00000281919
122901,ncbigene,51156,ensembl_gene,ENSG00000278767
122902,ncbigene,51279,ensembl_gene,ENSG00000288124
122903,ncbigene,51326,ensembl_gene,ENSG00000276276
122904,ncbigene,51399,ensembl_gene,ENSG00000280495
122905,ncbigene,51596,ensembl_gene,ENSG00000226492
122906,ncbigene,51621,ensembl_gene,ENSG00000275746
122907,ncbigene,51702,ensembl_gene,ENSG00000280549
122908,ncbigene,51778,ensembl_gene,LRG_396
122909,ncbigene,53841,ensembl_gene,ENSG00000273572
122910,ncbigene,54205,ensembl_gene,LRG_876
122911,ncbigene,54209,ensembl_gene,LRG_631
122912,ncbigene,54221,ensembl_gene,ENSG00000281020
122913,ncbigene,54221,ensembl_gene,ENSG00000281486
122914,ncbigene,54332,ensembl_gene,LRG_244
122915,ncbigene,54474,ensembl_gene,ENSG00000263057
122916,ncbigene,54535,ensembl_gene,ENSG00000206355
122917,ncbigene,54535,ensembl_gene,ENSG00000206457
122918,ncbigene,54535,ensembl_gene,ENSG00000223533
122919,ncbigene,54535,ensembl_gene,ENSG00000224180
122920,ncbigene,54535,ensembl_gene,ENSG00000234114
122921,ncbigene,54551,ensembl_gene,ENSG00000288188
122922,ncbigene,54579,ensembl_gene,ENSG00000240224
122923,ncbigene,54658,ensembl_gene,LRG_733
122924,ncbigene,54659,ensembl_gene,ENSG00000243135
122925,ncbigene,54682,ensembl_gene,ENSG00000281818
122926,ncbigene,54700,ensembl_gene,ENSG00000278494
122927,ncbigene,54797,ensembl_gene,ENSG00000284944
122928,ncbigene,54862,ensembl_gene,ENSG00000288293
122929,ncbigene,54880,ensembl_gene,LRG_627
122930,ncbigene,54886,ensembl_gene,ENSG00000276539
122931,ncbigene,54943,ensembl_gene,ENSG00000262911
122932,ncbigene,55003,ensembl_gene,ENSG00000285226
122933,ncbigene,55114,ensembl_gene,ENSG00000288353
122934,ncbigene,55135,ensembl_gene,LRG_375
122935,ncbigene,55215,ensembl_gene,LRG_500
122936,ncbigene,55229,ensembl_gene,ENSG00000273494
122937,ncbigene,55256,ensembl_gene,ENSG00000280830
122938,ncbigene,55275,ensembl_gene,ENSG00000283883
122939,ncbigene,55314,ensembl_gene,ENSG00000164124
122940,ncbigene,55315,ensembl_gene,ENSG00000198246
122941,ncbigene,55317,ensembl_gene,ENSG00000125843
122942,ncbigene,55320,ensembl_gene,ENSG00000129534
122943,ncbigene,55321,ensembl_gene,ENSG00000125895
122944,ncbigene,55324,ensembl_gene,ENSG00000161204
122945,ncbigene,55325,ensembl_gene,ENSG00000109775
122946,ncbigene,55327,ensembl_gene,ENSG00000148943
122947,ncbigene,55329,ensembl_gene,ENSG00000138587
122948,ncbigene,55335,ensembl_gene,ENSG00000165028
122949,ncbigene,55337,ensembl_gene,ENSG00000130813
122950,ncbigene,55339,ensembl_gene,ENSG00000136709
122951,ncbigene,55343,ensembl_gene,ENSG00000181830
122952,ncbigene,55346,ensembl_gene,ENSG00000176148
122953,ncbigene,55351,ensembl_gene,ENSG00000152953
122954,ncbigene,55355,ensembl_gene,ENSG00000123485
122955,ncbigene,55357,ensembl_gene,ENSG00000095383
122956,ncbigene,55359,ensembl_gene,ENSG00000060140
122957,ncbigene,55361,ensembl_gene,ENSG00000155252
122958,ncbigene,55364,ensembl_gene,ENSG00000154059
122959,ncbigene,55365,ensembl_gene,ENSG00000002933
122960,ncbigene,55367,ensembl_gene,ENSG00000177595
122961,ncbigene,55374,ensembl_gene,ENSG00000113119
122962,ncbigene,55379,ensembl_gene,ENSG00000108829
122963,ncbigene,55388,ensembl_gene,ENSG00000065328
122964,ncbigene,55422,ensembl_gene,ENSG00000130844
122965,ncbigene,55423,ensembl_gene,ENSG00000089012
122966,ncbigene,55425,ensembl_gene,ENSG00000133114
122967,ncbigene,55432,ensembl_gene,ENSG00000180667
122968,ncbigene,55454,ensembl_gene,ENSG00000169826
122969,ncbigene,55471,ensembl_gene,ENSG00000003509
122970,ncbigene,55500,ensembl_gene,ENSG00000139163
122971,ncbigene,55503,ensembl_gene,ENSG00000165125
122972,ncbigene,55508,ensembl_gene,ENSG00000175782
122973,ncbigene,55510,ensembl_gene,ENSG00000080007
122974,ncbigene,55511,ensembl_gene,ENSG00000181433
122975,ncbigene,55512,ensembl_gene,ENSG00000103056
122976,ncbigene,55515,ensembl_gene,ENSG00000072182
122977,ncbigene,55521,ensembl_gene,ENSG00000152503
122978,ncbigene,55526,ensembl_gene,ENSG00000181192
122979,ncbigene,55540,ensembl_gene,ENSG00000056736
122980,ncbigene,55544,ensembl_gene,ENSG00000132819
122981,ncbigene,55554,ensembl_gene,ENSG00000174562
122982,ncbigene,55558,ensembl_gene,ENSG00000130827
122983,ncbigene,55559,ensembl_gene,ENSG00000213397
122984,ncbigene,55565,ensembl_gene,ENSG00000102984
122985,ncbigene,55567,ensembl_gene,ENSG00000158486
122986,ncbigene,55573,ensembl_gene,ENSG00000091527
122987,ncbigene,55576,ensembl_gene,ENSG00000136011
122988,ncbigene,55577,ensembl_gene,ENSG00000124357
122989,ncbigene,55578,ensembl_gene,ENSG00000102710
122990,ncbigene,55584,ensembl_gene,ENSG00000174343
122991,ncbigene,55585,ensembl_gene,ENSG00000160714
122992,ncbigene,55589,ensembl_gene,ENSG00000138756
122993,ncbigene,55602,ensembl_gene,ENSG00000168564
122994,ncbigene,55612,ensembl_gene,ENSG00000101311
122995,ncbigene,55613,ensembl_gene,ENSG00000102043
122996,ncbigene,55614,ensembl_gene,ENSG00000089177
122997,ncbigene,55617,ensembl_gene,ENSG00000089123
122998,ncbigene,55623,ensembl_gene,ENSG00000066654
122999,ncbigene,55626,ensembl_gene,ENSG00000110497
123000,ncbigene,55628,ensembl_gene,ENSG00000215421
123001,ncbigene,55630,ensembl_gene,ENSG00000147804
123002,ncbigene,55633,ensembl_gene,ENSG00000065491
123003,ncbigene,55635,ensembl_gene,ENSG00000024526
123004,ncbigene,55636,ensembl_gene,ENSG00000171316
123005,ncbigene,55640,ensembl_gene,ENSG00000119686
123006,ncbigene,55650,ensembl_gene,ENSG00000060642
123007,ncbigene,55652,ensembl_gene,ENSG00000211584
123008,ncbigene,55653,ensembl_gene,ENSG00000124243
123009,ncbigene,55655,ensembl_gene,ENSG00000022556
123010,ncbigene,55658,ensembl_gene,ENSG00000070423
123011,ncbigene,55662,ensembl_gene,ENSG00000166135
123012,ncbigene,55663,ensembl_gene,ENSG00000083838
123013,ncbigene,55666,ensembl_gene,ENSG00000182446
123014,ncbigene,55669,ensembl_gene,ENSG00000171109
123015,ncbigene,55670,ensembl_gene,ENSG00000215193
123016,ncbigene,55671,ensembl_gene,ENSG00000100796
123017,ncbigene,55681,ensembl_gene,ENSG00000136021
123018,ncbigene,55686,ensembl_gene,ENSG00000118242
123019,ncbigene,55693,ensembl_gene,ENSG00000186280
123020,ncbigene,55703,ensembl_gene,ENSG00000013503
123021,ncbigene,55704,ensembl_gene,ENSG00000115355
123022,ncbigene,55706,ensembl_gene,ENSG00000058804
123023,ncbigene,55709,ensembl_gene,ENSG00000123444
123024,ncbigene,55711,ensembl_gene,ENSG00000064763
123025,ncbigene,55713,ensembl_gene,ENSG00000198185
123026,ncbigene,55716,ensembl_gene,ENSG00000139636
123027,ncbigene,55720,ensembl_gene,ENSG00000167721
123028,ncbigene,55722,ensembl_gene,ENSG00000112877
123029,ncbigene,55723,ensembl_gene,ENSG00000105011
123030,ncbigene,55727,ensembl_gene,ENSG00000011114
123031,ncbigene,55729,ensembl_gene,ENSG00000171681
123032,ncbigene,55731,ensembl_gene,ENSG00000173065
123033,ncbigene,55732,ensembl_gene,ENSG00000000460
123034,ncbigene,55733,ensembl_gene,ENSG00000054392
123035,ncbigene,55735,ensembl_gene,ENSG00000007923
123036,ncbigene,55737,ensembl_gene,ENSG00000069329
123037,ncbigene,55738,ensembl_gene,ENSG00000101199
123038,ncbigene,55743,ensembl_gene,ENSG00000072609
123039,ncbigene,55744,ensembl_gene,ENSG00000106603
123040,ncbigene,55751,ensembl_gene,ENSG00000164168
123041,ncbigene,55752,ensembl_gene,ENSG00000138758
123042,ncbigene,55753,ensembl_gene,ENSG00000197444
123043,ncbigene,55755,ensembl_gene,ENSG00000136861
123044,ncbigene,55758,ensembl_gene,ENSG00000117625
123045,ncbigene,55762,ensembl_gene,ENSG00000167562
123046,ncbigene,55764,ensembl_gene,ENSG00000163913
123047,ncbigene,55766,ensembl_gene,ENSG00000246705
123048,ncbigene,55768,ensembl_gene,ENSG00000151092
123049,ncbigene,55770,ensembl_gene,ENSG00000112685
123050,ncbigene,55775,ensembl_gene,ENSG00000042088
123051,ncbigene,55776,ensembl_gene,ENSG00000112167
123052,ncbigene,55778,ensembl_gene,ENSG00000022976
123053,ncbigene,55779,ensembl_gene,ENSG00000206530
123054,ncbigene,55784,ensembl_gene,ENSG00000140563
123055,ncbigene,55785,ensembl_gene,ENSG00000180263
123056,ncbigene,55787,ensembl_gene,ENSG00000086712
123057,ncbigene,55791,ensembl_gene,ENSG00000121931
123058,ncbigene,55793,ensembl_gene,ENSG00000143409
123059,ncbigene,55794,ensembl_gene,ENSG00000182810
123060,ncbigene,55795,ensembl_gene,ENSG00000126226
123061,ncbigene,55796,ensembl_gene,ENSG00000076770
123062,ncbigene,55799,ensembl_gene,ENSG00000157445
123063,ncbigene,55800,ensembl_gene,ENSG00000166257
123064,ncbigene,55805,ensembl_gene,ENSG00000109771
123065,ncbigene,55811,ensembl_gene,ENSG00000143199
123066,ncbigene,55812,ensembl_gene,ENSG00000042317
123067,ncbigene,55815,ensembl_gene,ENSG00000102904
123068,ncbigene,55816,ensembl_gene,ENSG00000101134
123069,ncbigene,55818,ensembl_gene,ENSG00000115548
123070,ncbigene,55821,ensembl_gene,ENSG00000151360
123071,ncbigene,55825,ensembl_gene,ENSG00000115425
123072,ncbigene,55827,ensembl_gene,ENSG00000143164
123073,ncbigene,55830,ensembl_gene,ENSG00000016864
123074,ncbigene,55831,ensembl_gene,ENSG00000125037
123075,ncbigene,55833,ensembl_gene,ENSG00000137073
123076,ncbigene,55835,ensembl_gene,ENSG00000151849
123077,ncbigene,55839,ensembl_gene,ENSG00000166451
123078,ncbigene,55840,ensembl_gene,ENSG00000145088
123079,ncbigene,55843,ensembl_gene,ENSG00000075884
123080,ncbigene,55844,ensembl_gene,ENSG00000175470
123081,ncbigene,55846,ensembl_gene,ENSG00000111203
123082,ncbigene,55851,ensembl_gene,ENSG00000205155
123083,ncbigene,55852,ensembl_gene,ENSG00000136478
123084,ncbigene,55857,ensembl_gene,ENSG00000088970
123085,ncbigene,55862,ensembl_gene,ENSG00000093144
123086,ncbigene,55867,ensembl_gene,ENSG00000168065
123087,ncbigene,55872,ensembl_gene,ENSG00000168078
123088,ncbigene,55876,ensembl_gene,ENSG00000073605
123089,ncbigene,55879,ensembl_gene,ENSG00000268089
123090,ncbigene,55888,ensembl_gene,ENSG00000196345
123091,ncbigene,55889,ensembl_gene,ENSG00000215186
123092,ncbigene,55892,ensembl_gene,ENSG00000085274
123093,ncbigene,55905,ensembl_gene,ENSG00000124226
123094,ncbigene,55906,ensembl_gene,ENSG00000126970
123095,ncbigene,55908,ensembl_gene,ENSG00000130173
123096,ncbigene,55911,ensembl_gene,ENSG00000184730
123097,ncbigene,55915,ensembl_gene,ENSG00000132434
123098,ncbigene,55916,ensembl_gene,ENSG00000101888
123099,ncbigene,55937,ensembl_gene,ENSG00000204444
123100,ncbigene,55957,ensembl_gene,ENSG00000267796
123101,ncbigene,55966,ensembl_gene,ENSG00000196581
123102,ncbigene,55968,ensembl_gene,ENSG00000088833
123103,ncbigene,55969,ensembl_gene,ENSG00000101084
123104,ncbigene,55972,ensembl_gene,ENSG00000075303
123105,ncbigene,55974,ensembl_gene,ENSG00000169241
123106,ncbigene,55975,ensembl_gene,ENSG00000122550
123107,ncbigene,56000,ensembl_gene,ENSG00000147206
123108,ncbigene,56001,ensembl_gene,ENSG00000269405
123109,ncbigene,56006,ensembl_gene,ENSG00000105771
123110,ncbigene,56033,ensembl_gene,ENSG00000131668
123111,ncbigene,56061,ensembl_gene,ENSG00000103353
123112,ncbigene,56062,ensembl_gene,ENSG00000102271
123113,ncbigene,56097,ensembl_gene,ENSG00000240764
123114,ncbigene,56098,ensembl_gene,ENSG00000242419
123115,ncbigene,56099,ensembl_gene,ENSG00000254122
123116,ncbigene,56100,ensembl_gene,ENSG00000253305
123117,ncbigene,56101,ensembl_gene,ENSG00000276547
123118,ncbigene,56103,ensembl_gene,ENSG00000253910
123119,ncbigene,56104,ensembl_gene,ENSG00000254221
123120,ncbigene,56105,ensembl_gene,ENSG00000253873
123121,ncbigene,56106,ensembl_gene,ENSG00000253846
123122,ncbigene,56108,ensembl_gene,ENSG00000253537
123123,ncbigene,56109,ensembl_gene,ENSG00000253731
123124,ncbigene,56110,ensembl_gene,ENSG00000253485
123125,ncbigene,56112,ensembl_gene,ENSG00000254245
123126,ncbigene,56113,ensembl_gene,ENSG00000081853
123127,ncbigene,56114,ensembl_gene,ENSG00000204956
123128,ncbigene,56124,ensembl_gene,ENSG00000120328
123129,ncbigene,56125,ensembl_gene,ENSG00000197479
123130,ncbigene,56128,ensembl_gene,ENSG00000120322
123131,ncbigene,56134,ensembl_gene,ENSG00000243232
123132,ncbigene,56135,ensembl_gene,ENSG00000248383
123133,ncbigene,56136,ensembl_gene,ENSG00000239389
123134,ncbigene,56137,ensembl_gene,ENSG00000251664
123135,ncbigene,56138,ensembl_gene,ENSG00000249158
123136,ncbigene,56139,ensembl_gene,ENSG00000250120
123137,ncbigene,56140,ensembl_gene,ENSG00000204962
123138,ncbigene,56141,ensembl_gene,ENSG00000204963
123139,ncbigene,56142,ensembl_gene,ENSG00000081842
123140,ncbigene,56143,ensembl_gene,ENSG00000204965
123141,ncbigene,56144,ensembl_gene,ENSG00000204967
123142,ncbigene,56145,ensembl_gene,ENSG00000255408
123143,ncbigene,56146,ensembl_gene,ENSG00000204969
123144,ncbigene,56147,ensembl_gene,ENSG00000204970
123145,ncbigene,56154,ensembl_gene,ENSG00000133863
123146,ncbigene,56155,ensembl_gene,ENSG00000121101
123147,ncbigene,56157,ensembl_gene,ENSG00000268629
123148,ncbigene,56158,ensembl_gene,ENSG00000150783
123149,ncbigene,56159,ensembl_gene,ENSG00000120498
123150,ncbigene,56163,ensembl_gene,ENSG00000132972
123151,ncbigene,56171,ensembl_gene,ENSG00000118997
123152,ncbigene,56172,ensembl_gene,ENSG00000154122
123153,ncbigene,56245,ensembl_gene,ENSG00000205929
123154,ncbigene,56253,ensembl_gene,ENSG00000109943
123155,ncbigene,56255,ensembl_gene,ENSG00000125827
123156,ncbigene,56257,ensembl_gene,ENSG00000146834
123157,ncbigene,56259,ensembl_gene,ENSG00000132792
123158,ncbigene,56269,ensembl_gene,ENSG00000124449
123159,ncbigene,56287,ensembl_gene,ENSG00000169605
123160,ncbigene,56288,ensembl_gene,ENSG00000148498
123161,ncbigene,56300,ensembl_gene,ENSG00000136688
123162,ncbigene,56301,ensembl_gene,ENSG00000130876
123163,ncbigene,56311,ensembl_gene,ENSG00000106013
123164,ncbigene,56341,ensembl_gene,ENSG00000111218
123165,ncbigene,56478,ensembl_gene,ENSG00000184708
123166,ncbigene,56547,ensembl_gene,ENSG00000167346
123167,ncbigene,56548,ensembl_gene,ENSG00000147119
123168,ncbigene,56605,ensembl_gene,ENSG00000086619
123169,ncbigene,56606,ensembl_gene,ENSG00000109667
123170,ncbigene,56616,ensembl_gene,ENSG00000184047
123171,ncbigene,56647,ensembl_gene,ENSG00000107949
123172,ncbigene,56648,ensembl_gene,ENSG00000163577
123173,ncbigene,56649,ensembl_gene,ENSG00000137648
123174,ncbigene,56650,ensembl_gene,ENSG00000080822
123175,ncbigene,56652,ensembl_gene,ENSG00000107815
123176,ncbigene,56656,ensembl_gene,ENSG00000278889
123177,ncbigene,56659,ensembl_gene,ENSG00000152315
123178,ncbigene,56660,ensembl_gene,ENSG00000184261
123179,ncbigene,56667,ensembl_gene,ENSG00000173702
123180,ncbigene,56675,ensembl_gene,ENSG00000175352
123181,ncbigene,56676,ensembl_gene,ENSG00000176009
123182,ncbigene,56681,ensembl_gene,ENSG00000079332
123183,ncbigene,56683,ensembl_gene,ENSG00000159079
123184,ncbigene,56729,ensembl_gene,ENSG00000104918
123185,ncbigene,56829,ensembl_gene,ENSG00000105939
123186,ncbigene,56833,ensembl_gene,ENSG00000158714
123187,ncbigene,56834,ensembl_gene,ENSG00000173264
123188,ncbigene,56886,ensembl_gene,ENSG00000136731
123189,ncbigene,56888,ensembl_gene,ENSG00000176407
123190,ncbigene,56889,ensembl_gene,ENSG00000077147
123191,ncbigene,56891,ensembl_gene,ENSG00000006659
123192,ncbigene,56894,ensembl_gene,ENSG00000160216
123193,ncbigene,56895,ensembl_gene,ENSG00000026652
123194,ncbigene,56898,ensembl_gene,ENSG00000164039
123195,ncbigene,56899,ensembl_gene,ENSG00000185046
123196,ncbigene,56901,ensembl_gene,ENSG00000185633
123197,ncbigene,56903,ensembl_gene,ENSG00000218823
123198,ncbigene,56905,ensembl_gene,ENSG00000167173
123199,ncbigene,56906,ensembl_gene,ENSG00000129028
123200,ncbigene,56910,ensembl_gene,ENSG00000084090
123201,ncbigene,56911,ensembl_gene,ENSG00000156265
123202,ncbigene,56915,ensembl_gene,ENSG00000077348
123203,ncbigene,56924,ensembl_gene,ENSG00000137843
123204,ncbigene,56926,ensembl_gene,ENSG00000125912
123205,ncbigene,56928,ensembl_gene,ENSG00000005206
123206,ncbigene,56934,ensembl_gene,ENSG00000154975
123207,ncbigene,56935,ensembl_gene,ENSG00000166002
123208,ncbigene,56937,ensembl_gene,ENSG00000124225
123209,ncbigene,56938,ensembl_gene,ENSG00000029153
123210,ncbigene,56940,ensembl_gene,ENSG00000112679
123211,ncbigene,56941,ensembl_gene,ENSG00000183624
123212,ncbigene,56942,ensembl_gene,ENSG00000103121
123213,ncbigene,56946,ensembl_gene,ENSG00000158636
123214,ncbigene,56949,ensembl_gene,ENSG00000076924
123215,ncbigene,56954,ensembl_gene,ENSG00000114021
123216,ncbigene,56965,ensembl_gene,ENSG00000137817
123217,ncbigene,56979,ensembl_gene,ENSG00000164256
123218,ncbigene,56980,ensembl_gene,ENSG00000170325
123219,ncbigene,56981,ensembl_gene,ENSG00000019485
123220,ncbigene,56984,ensembl_gene,ENSG00000128789
123221,ncbigene,56985,ensembl_gene,ENSG00000170222
123222,ncbigene,56992,ensembl_gene,ENSG00000163808
123223,ncbigene,56994,ensembl_gene,ENSG00000111666
123224,ncbigene,56997,ensembl_gene,ENSG00000163050
123225,ncbigene,56998,ensembl_gene,ENSG00000178585
123226,ncbigene,57016,ensembl_gene,ENSG00000198074
123227,ncbigene,57017,ensembl_gene,ENSG00000088682
123228,ncbigene,57019,ensembl_gene,ENSG00000005194
123229,ncbigene,57030,ensembl_gene,ENSG00000104888
123230,ncbigene,57053,ensembl_gene,ENSG00000129749
123231,ncbigene,57054,ensembl_gene,ENSG00000187191
123232,ncbigene,57055,ensembl_gene,ENSG00000205944
123233,ncbigene,57084,ensembl_gene,ENSG00000091664
123234,ncbigene,57089,ensembl_gene,ENSG00000198018
123235,ncbigene,57096,ensembl_gene,ENSG00000092200
123236,ncbigene,57097,ensembl_gene,ENSG00000111224
123237,ncbigene,57101,ensembl_gene,ENSG00000047617
123238,ncbigene,57102,ensembl_gene,ENSG00000047621
123239,ncbigene,57103,ensembl_gene,ENSG00000078237
123240,ncbigene,57104,ensembl_gene,ENSG00000177666
123241,ncbigene,57110,ensembl_gene,ENSG00000127252
123242,ncbigene,57113,ensembl_gene,ENSG00000069018
123243,ncbigene,57116,ensembl_gene,ENSG00000197472
123244,ncbigene,57118,ensembl_gene,ENSG00000183049
123245,ncbigene,57119,ensembl_gene,ENSG00000101448
